datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2021-10-06 04:12:12,15.558329999999998,15.676110000000001,20.523329999999998,20.10056,221.2165,221.9875,0.27891,32349.01
2021-10-06 04:13:12,16.27778,16.46056,20.49778,20.08,221.1878,221.985,0.278905,32349.01
2021-10-06 04:14:15,15.69944,15.8,20.474439999999998,20.04944,221.2252,221.985,0.27891,32349.01
2021-10-06 04:15:15,16.25222,16.447779999999998,20.46667,20.06222,221.1602,221.9875,0.278905,32349.01
2021-10-06 04:16:15,15.75111,15.797220000000001,20.45889,20.03611,221.1527,221.985,0.27289,32349.01
2021-10-06 04:17:15,16.23444,16.48333,20.456670000000003,20.04944,221.1828,221.9725,0.27288,32349.01
2021-10-06 04:18:15,15.715,15.848329999999999,20.45889,20.05722,221.2015,221.9825,0.278905,32349.01
2021-10-06 04:19:18,16.14667,16.43222,20.46944,20.08,221.1727,221.9775,0.272885,32349.01
2021-10-06 04:20:18,15.85111,15.946110000000001,20.46944,20.08555,221.1477,221.9825,0.27289,32349.01
2021-10-06 04:21:18,16.092779999999998,16.406670000000002,20.49,20.09056,221.2002,221.98,0.278905,32349.01
2021-10-06 04:22:18,15.817779999999999,15.961670000000002,20.48722,20.093329999999998,221.2178,221.99,0.27891,32349.01
2021-10-06 04:23:18,16.092779999999998,16.39611,20.502779999999998,20.10056,221.1814,221.995,0.278905,32349.01
2021-10-06 04:24:18,15.91278,16.002779999999998,20.51334,20.11111,221.2178,222.0,0.272885,32349.01
2021-10-06 04:25:21,15.948889999999999,16.33445,20.53389,20.13167,221.2228,221.995,0.272895,32349.01
2021-10-06 04:26:21,15.946110000000001,16.07222,20.546670000000002,20.13944,221.2516,221.9925,0.27891,32349.01
2021-10-06 04:27:21,15.9,16.30111,20.54944,20.12889,221.2128,221.9875,0.27288,32349.01
2021-10-06 04:28:21,16.08278,16.175,20.56444,20.15,221.2803,221.99,0.278915,32349.01
2021-10-06 04:29:21,15.83055,16.25222,20.55722,20.136670000000002,221.2315,221.9824,0.28542,32349.01
2021-10-06 04:30:21,15.94111,16.03889,20.54389,20.12667,221.2453,221.9775,0.27288,32349.01
2021-10-06 04:31:24,15.66111,16.14167,20.53611,20.12667,221.2328,221.9925,0.2789,32349.01
2021-10-06 04:32:24,16.12111,16.18778,20.51556,20.10056,221.1715,221.99,0.2729,32349.01
2021-10-06 04:33:24,15.60944,16.09,20.502779999999998,20.075,221.2003,221.9774,0.2789,32349.01
2021-10-06 04:34:24,16.00556,16.11056,20.456670000000003,20.04389,221.2065,221.9749,0.285425,32349.01
2021-10-06 04:35:24,15.558329999999998,16.03611,20.46667,20.03889,221.1652,221.965,0.28543,32349.01
2021-10-06 04:36:24,16.15444,16.226670000000002,20.44889,20.03611,221.1653,221.9724,0.278905,32349.01
2021-10-06 04:37:24,15.573329999999999,16.05667,20.456670000000003,20.05444,221.1452,221.9775,0.278915,32349.01
2021-10-06 04:38:24,16.00778,16.14167,20.44889,20.05722,221.1777,221.9799,0.278895,32349.01
2021-10-06 04:39:24,15.52222,16.03111,20.453889999999998,20.05944,221.1577,221.985,0.278905,32349.01
2021-10-06 04:40:24,16.16722,16.25722,20.46944,20.08,221.2428,221.9825,0.27289,32349.01
2021-10-06 04:41:27,15.40889,15.92556,20.49,20.08778,221.1902,221.9825,0.278905,32349.01
2021-10-06 04:42:27,16.067220000000002,16.203329999999998,20.495,20.11111,221.1677,221.985,0.278905,32349.01
2021-10-06 04:43:27,15.357779999999998,15.89722,20.51556,20.113889999999998,221.2128,221.99,0.27891,32349.01
2021-10-06 04:44:27,16.18778,16.28555,20.51556,20.12389,221.2228,221.975,0.285425,32349.01
2021-10-06 04:45:27,15.427220000000002,15.928329999999999,20.523329999999998,20.113889999999998,221.2453,221.9599,0.27289,32349.01
2021-10-06 04:46:27,16.08,16.22889,20.53389,20.13167,221.1915,221.9875,0.28543,32349.01
2021-10-06 04:47:27,15.33167,15.87445,20.52889,20.12167,221.2215,221.9825,0.272885,32349.01
2021-10-06 04:48:30,16.226670000000002,16.331670000000003,20.52111,20.12889,221.2253,221.985,0.27892,32349.01
2021-10-06 04:49:30,15.298329999999998,15.78444,20.5,20.09056,221.1827,221.9849,0.278915,32349.01
2021-10-06 04:50:30,16.09556,16.20611,20.474439999999998,20.05444,221.1614,221.9775,0.27289,32349.01
2021-10-06 04:51:30,15.177779999999998,15.68167,20.433329999999998,20.02111,221.1577,221.9725,0.27891,32349.01
2021-10-06 04:52:30,16.23944,16.33944,20.46444,20.02889,221.1615,221.98,0.278905,32349.01
2021-10-06 04:53:30,15.277779999999998,15.74833,20.46167,20.02611,221.1752,221.9824,0.272885,32349.01
2021-10-06 04:54:33,16.13889,16.275560000000002,20.420560000000002,20.01833,221.1364,221.9799,0.27891,32349.01
2021-10-06 04:55:33,15.13889,15.63,20.405,20.02111,221.1753,221.9524,0.28542,32349.01
2021-10-06 04:56:33,16.28555,16.40389,20.42834,20.046670000000002,221.1953,221.965,0.27289,32349.01
2021-10-06 04:57:33,15.23944,15.67389,20.42834,20.05167,221.1101,221.9649,0.272885,32349.01
2021-10-06 04:58:33,16.16222,16.30111,20.42555,20.06444,221.1727,221.9724,0.28543,32349.01
2021-10-06 04:59:33,15.12389,15.596670000000001,20.42555,20.05722,221.1628,221.9824,0.2789,32349.01
2021-10-06 05:00:33,16.28833,16.435,20.43056,20.07222,221.1752,221.98,0.272885,32349.01
2021-10-06 05:01:33,15.20611,15.63,20.43611,20.06444,221.2153,221.9675,0.272885,32349.01
2021-10-06 05:02:33,16.175,16.31389,20.45111,20.077779999999997,221.1878,221.9724,0.272885,32349.01
2021-10-06 05:03:36,15.12111,15.51944,20.456670000000003,20.077779999999997,221.1627,221.99,0.27891,32349.01
2021-10-06 05:04:36,16.33445,16.468329999999998,20.46667,20.09056,221.1727,221.9825,0.272895,32349.01
2021-10-06 05:05:36,15.20611,15.57611,20.46167,20.09056,221.1652,221.9825,0.278915,32349.01
2021-10-06 05:06:36,16.19833,16.345,20.485,20.093329999999998,221.2403,221.9774,0.27891,32349.01
2021-10-06 05:07:36,15.16722,15.53,20.48722,20.12167,221.1877,221.9925,0.285445,32349.01
2021-10-06 05:08:36,16.30389,16.445,20.485,20.10611,221.2153,221.9824,0.272885,32349.01
2021-10-06 05:09:36,15.24945,15.586670000000002,20.49,20.10333,221.219,221.9825,0.272885,32349.01
2021-10-06 05:10:36,16.262220000000003,16.398889999999998,20.50556,20.11889,221.2466,221.985,0.27891,32349.01
2021-10-06 05:11:36,15.208329999999998,15.53778,20.495,20.113889999999998,221.2453,221.9875,0.28543,32349.01
2021-10-06 05:12:36,16.37556,16.52222,20.51556,20.12889,221.2315,221.975,0.27891,32349.01
2021-10-06 05:13:36,15.27278,15.59389,20.51334,20.12889,221.2302,221.99,0.27891,32349.01
2021-10-06 05:14:36,16.23944,16.39111,20.53111,20.155,221.2328,221.9874,0.272905,32349.01
2021-10-06 05:15:36,15.18278,15.50389,20.53111,20.136670000000002,221.2178,221.9875,0.27891,32349.01
2021-10-06 05:16:36,16.316670000000002,16.47334,20.52611,20.12889,221.2503,221.99,0.27289,32349.01
2021-10-06 05:17:39,15.38611,15.642779999999998,20.53111,20.12889,221.2553,221.9975,0.28543,32349.01
2021-10-06 05:18:39,16.28555,16.445,20.53111,20.136670000000002,221.234,221.99,0.272895,32349.01
2021-10-06 05:19:39,15.367779999999998,15.59389,20.546670000000002,20.142220000000002,221.2266,221.9825,0.27891,32349.01
2021-10-06 05:20:39,16.329439999999998,16.488889999999998,20.52889,20.134439999999998,221.2516,221.9975,0.27289,32349.01
2021-10-06 05:21:39,15.41167,15.64056,20.51833,20.10611,221.2253,222.0025,0.27891,32349.01
2021-10-06 05:22:39,16.262220000000003,16.40389,20.49778,20.10333,221.2553,221.9825,0.28542,32349.01
2021-10-06 05:23:39,15.355,15.552779999999998,20.48722,20.08278,221.2215,221.9824,0.278905,32349.01
2021-10-06 05:24:42,16.296110000000002,16.47056,20.456670000000003,20.046670000000002,221.1827,221.965,0.27891,32349.01
2021-10-06 05:25:42,15.52222,15.67389,20.44611,20.03611,221.1702,221.965,0.272885,32349.01
2021-10-06 05:26:42,16.265,16.41667,20.44611,20.04166,221.2003,221.9725,0.278915,32349.01
2021-10-06 05:27:42,15.54,15.68167,20.433329999999998,20.03389,221.1477,221.9874,0.27289,32349.01
2021-10-06 05:28:42,16.28833,16.47833,20.42555,20.05722,221.1802,221.9549,0.27289,32349.01
2021-10-06 05:29:45,15.645560000000001,15.797220000000001,20.42555,20.04944,221.2052,221.9775,0.278905,32349.01
2021-10-06 05:30:45,16.262220000000003,16.45,20.42278,20.06222,221.1602,221.9799,0.28544,32349.01
2021-10-06 05:31:45,15.715,15.82056,20.43833,20.08278,221.1877,221.9775,0.278925,32349.01
2021-10-06 05:32:45,16.275560000000002,16.49667,20.43611,20.077779999999997,221.1852,221.9725,0.278905,32349.01
2021-10-06 05:33:45,15.66611,15.81,20.44333,20.08,221.1639,221.9774,0.28543,32349.01
2021-10-06 05:34:45,16.262220000000003,16.447779999999998,20.44889,20.093329999999998,221.2378,221.9875,0.285435,32349.01
2021-10-06 05:35:48,15.76389,15.856110000000001,20.45111,20.09056,221.2003,221.9825,0.27891,32349.01
2021-10-06 05:36:48,16.17278,16.44,20.46667,20.10056,221.1827,221.9874,0.27289,32349.01
2021-10-06 05:37:48,15.817779999999999,15.94389,20.46444,20.10333,221.1602,221.9825,0.2789,32349.01
2021-10-06 05:38:48,16.19556,16.46056,20.47944,20.11111,221.2253,221.9825,0.27289,32349.01
2021-10-06 05:39:48,15.95389,16.02111,20.47944,20.11611,221.2203,221.99,0.2789,32349.01
2021-10-06 05:40:48,16.10556,16.43722,20.485,20.10833,221.2428,221.9799,0.272895,32349.01
2021-10-06 05:41:48,15.827779999999999,15.961670000000002,20.502779999999998,20.12389,221.2153,221.985,0.27289,32349.01
2021-10-06 05:42:48,16.08,16.39111,20.51056,20.12889,221.2403,221.9875,0.278905,32349.01
2021-10-06 05:43:51,16.00556,16.09556,20.51334,20.136670000000002,221.2166,221.9725,0.291455,32349.01
2021-10-06 05:44:51,15.87945,16.275560000000002,20.502779999999998,20.12389,221.2253,221.9912,0.2789,32349.01
2021-10-06 05:45:51,15.946110000000001,16.06222,20.5,20.134439999999998,221.2115,221.9725,0.278905,32349.01
2021-10-06 05:46:51,15.895,16.293329999999997,20.502779999999998,20.13167,221.2278,221.9824,0.272885,32349.01
2021-10-06 05:47:51,16.06944,16.14445,20.51833,20.16,221.2378,221.9925,0.2729,32349.01
2021-10-06 05:48:51,15.833329999999998,16.26,20.51056,20.13944,221.2728,221.99,0.2789,32349.01
2021-10-06 05:49:54,16.01556,16.14167,20.523329999999998,20.14722,221.2591,221.9824,0.278905,32349.01
2021-10-06 05:50:54,15.632779999999999,16.11833,20.51556,20.134439999999998,221.2541,221.9737,0.27289,32349.01
2021-10-06 05:51:54,16.12389,16.21389,20.51833,20.14445,221.2403,221.98,0.272895,32349.01
2021-10-06 05:52:54,15.60944,16.08,20.50778,20.12667,221.2553,221.9875,0.272885,32349.01
2021-10-06 05:53:54,16.01556,16.12611,20.5,20.11611,221.2165,221.99,0.28543,32349.01
2021-10-06 05:54:54,15.58111,16.06445,20.46444,20.08,221.1877,221.9749,0.272885,32349.01
2021-10-06 05:55:57,16.19333,16.265,20.43056,20.06444,221.2028,221.985,0.278905,32349.01
2021-10-06 05:56:57,15.447779999999998,15.93111,20.43833,20.03611,221.1527,221.9674,0.26687,32349.01
2021-10-06 05:57:57,16.06944,16.18,20.420560000000002,20.03611,221.1652,221.9675,0.272895,32349.01
2021-10-06 05:58:57,15.380560000000001,15.9,20.42278,20.03389,221.1552,221.98,0.272885,32349.01
2021-10-06 05:59:57,16.247220000000002,16.33445,20.42278,20.05167,221.1601,221.9549,0.27289,32349.01
2021-10-06 06:00:57,15.37555,15.87945,20.41,20.046670000000002,221.1677,221.9624,0.272885,32349.01
2021-10-06 06:01:57,16.05444,16.19333,20.42278,20.06222,221.1402,221.9675,0.272885,32349.01
2021-10-06 06:02:57,15.298329999999998,15.84111,20.407220000000002,20.05722,221.1827,221.9799,0.272885,32349.01
2021-10-06 06:03:57,16.23444,16.331670000000003,20.41,20.07,221.2128,221.985,0.278925,32349.01
2021-10-06 06:05:00,15.28556,15.768889999999999,20.43611,20.09834,221.199,221.9675,0.29146500000000003,32349.01
2021-10-06 06:06:00,16.12111,16.24944,20.41778,20.075,221.1753,221.9775,0.2789,32349.01
2021-10-06 06:07:00,15.19333,15.70222,20.44889,20.093329999999998,221.2002,221.9725,0.28544,32349.01
2021-10-06 06:08:00,16.27778,16.39333,20.45111,20.093329999999998,221.2415,221.9725,0.278905,32349.01
2021-10-06 06:09:00,15.241670000000001,15.725,20.44611,20.09056,221.179,221.9774,0.27289,32349.01
2021-10-06 06:10:00,16.12611,16.265,20.45889,20.11611,221.2178,221.9774,0.28545,32349.01
2021-10-06 06:11:00,15.165,15.68944,20.474439999999998,20.12167,221.214,221.985,0.285445,32349.01
2021-10-06 06:12:03,16.272779999999997,16.40389,20.46444,20.12667,221.1752,221.9849,0.278915,32349.01
2021-10-06 06:13:03,15.221110000000001,15.66889,20.47167,20.113889999999998,221.1903,221.9925,0.27289,32349.01
2021-10-06 06:14:03,16.14944,16.293329999999997,20.453889999999998,20.113889999999998,221.1915,221.9763,0.28543,32349.01
2021-10-06 06:15:03,15.141670000000001,15.62778,20.46167,20.10611,221.2252,221.9924,0.278905,32349.01
2021-10-06 06:16:03,16.27778,16.40111,20.46167,20.10833,221.2265,221.9875,0.278905,32349.01
2021-10-06 06:17:03,15.244439999999999,15.68167,20.46944,20.12889,221.2103,221.9825,0.2729,32349.01
2021-10-06 06:18:03,16.19833,16.34222,20.45889,20.11889,221.2365,221.9825,0.272885,32349.01
2021-10-06 06:19:03,15.09556,15.55556,20.46944,20.12389,221.2616,221.985,0.28543,32349.01
2021-10-06 06:20:06,16.31389,16.45555,20.47167,20.12889,221.2278,221.9875,0.27891,32349.01
2021-10-06 06:21:06,15.22889,15.61222,20.46944,20.12667,221.1715,221.9924,0.285425,32349.01
2021-10-06 06:22:06,16.20055,16.345,20.485,20.142220000000002,221.194,221.9825,0.285425,32349.01
2021-10-06 06:23:06,15.085,15.48889,20.48222,20.12889,221.2328,221.9925,0.272885,32349.01
2021-10-06 06:24:06,16.296110000000002,16.44,20.47944,20.136670000000002,221.2491,221.9875,0.27289,32349.01
2021-10-06 06:25:06,15.22667,15.60167,20.485,20.142220000000002,221.2303,221.9775,0.278905,32349.01
2021-10-06 06:26:06,16.20611,16.35,20.49,20.14445,221.2428,221.9925,0.278915,32349.01
2021-10-06 06:27:06,15.14944,15.54778,20.49278,20.136670000000002,221.2053,221.99,0.27891,32349.01
2021-10-06 06:28:06,16.31889,16.468329999999998,20.49778,20.14445,221.2428,222.0025,0.278905,32349.01
2021-10-06 06:29:06,15.241670000000001,15.607220000000002,20.50778,20.157220000000002,221.2065,221.985,0.2729,32349.01
2021-10-06 06:30:09,16.22889,16.37833,20.502779999999998,20.14445,221.2754,221.995,0.27289,32349.01
2021-10-06 06:31:09,15.198329999999999,15.506670000000002,20.50778,20.14445,221.2103,221.995,0.272895,32349.01
2021-10-06 06:32:09,16.31889,16.48611,20.49,20.134439999999998,221.2265,221.985,0.2789,32349.01
2021-10-06 06:33:09,15.298329999999998,15.58889,20.485,20.11889,221.2165,221.9849,0.272895,32349.01
2021-10-06 06:34:09,16.23667,16.37556,20.477220000000003,20.11111,221.2528,221.99,0.272895,32349.01
2021-10-06 06:35:12,15.303889999999999,15.542779999999999,20.44333,20.08555,221.2165,221.985,0.285425,32349.01
2021-10-06 06:36:12,16.32667,16.47334,20.42555,20.04389,221.1977,221.9824,0.278905,32349.01
2021-10-06 06:37:12,15.401110000000001,15.58111,20.43833,20.046670000000002,221.1789,221.9925,0.28543,32349.01
2021-10-06 06:38:12,16.25722,16.406670000000002,20.420560000000002,20.04944,221.2228,221.9775,0.278905,32349.01
2021-10-06 06:39:12,15.357779999999998,15.565560000000001,20.415,20.05167,221.1752,221.98,0.27892,32349.01
2021-10-06 06:40:12,16.331670000000003,16.49889,20.415,20.05944,221.159,221.9875,0.278905,32349.01
2021-10-06 06:41:12,15.42944,15.645560000000001,20.38944,20.06222,221.194,221.9825,0.27289,32349.01
2021-10-06 06:42:15,16.265,16.427220000000002,20.38944,20.067220000000002,221.1777,221.99,0.278905,32349.01
2021-10-06 06:43:15,15.52222,15.66611,20.405,20.067220000000002,221.1727,221.98,0.278905,32349.01
2021-10-06 06:44:15,16.32167,16.509439999999998,20.407220000000002,20.08555,221.1752,221.9787,0.27892,32349.01
2021-10-06 06:45:15,15.571110000000001,15.74833,20.407220000000002,20.08278,221.1527,221.9825,0.278905,32349.01
2021-10-06 06:46:15,16.28833,16.46278,20.405,20.08278,221.1852,221.9875,0.266865,32349.01
2021-10-06 06:47:18,15.74056,15.848329999999999,20.415,20.08555,221.1953,221.985,0.278905,32349.01
2021-10-06 06:48:18,16.26,16.49889,20.412779999999998,20.08778,221.2478,221.975,0.27289,32349.01
2021-10-06 06:49:18,15.715,15.858889999999999,20.41778,20.10333,221.2415,221.985,0.27891,32349.01
2021-10-06 06:50:18,16.265,16.47833,20.41778,20.10056,221.1953,221.98,0.272885,32349.01
2021-10-06 06:51:18,15.766110000000001,15.861670000000002,20.441110000000002,20.113889999999998,221.194,221.9849,0.272905,32349.01
2021-10-06 06:52:18,16.241670000000003,16.488889999999998,20.433329999999998,20.113889999999998,221.2128,221.975,0.27892,32349.01
2021-10-06 06:53:18,15.75889,15.892220000000002,20.42834,20.10611,221.2103,221.9849,0.27891,32349.01
2021-10-06 06:54:21,16.136670000000002,16.42945,20.456670000000003,20.12667,221.2153,221.9875,0.2729,32349.01
2021-10-06 06:55:21,15.95889,16.03889,20.46944,20.134439999999998,221.2278,221.9775,0.26688,32349.01
2021-10-06 06:56:21,16.05944,16.40889,20.46167,20.12389,221.2203,221.985,0.27289,32349.01
2021-10-06 06:57:21,15.861670000000002,15.98722,20.46444,20.12667,221.2178,221.985,0.27891,32349.01
2021-10-06 06:58:21,16.07722,16.41167,20.485,20.142220000000002,221.1877,221.9762,0.27892,32349.01
2021-10-06 06:59:21,15.979439999999999,16.06222,20.46444,20.134439999999998,221.2391,221.9775,0.28543,32349.01
2021-10-06 07:00:21,15.97722,16.357779999999998,20.46944,20.134439999999998,221.2378,221.9875,0.278915,32349.01
2021-10-06 07:01:21,15.923329999999998,16.04889,20.46444,20.134439999999998,221.2303,221.985,0.27891,32349.01
2021-10-06 07:02:24,15.858889999999999,16.28833,20.46444,20.136670000000002,221.1978,221.9925,0.272895,32349.01
2021-10-06 07:03:24,16.11833,16.20055,20.477220000000003,20.14445,221.2415,221.99,0.278915,32349.01
2021-10-06 07:04:24,15.797220000000001,16.241670000000003,20.474439999999998,20.136670000000002,221.2153,221.9925,0.278905,32349.01
2021-10-06 07:05:24,15.95667,16.085,20.477220000000003,20.142220000000002,221.2315,221.9875,0.278905,32349.01
2021-10-06 07:06:24,15.781670000000002,16.22889,20.46667,20.134439999999998,221.1915,221.9925,0.278905,32349.01
2021-10-06 07:07:27,16.15444,16.24445,20.48222,20.15,221.2528,221.9899,0.272895,32349.01
2021-10-06 07:08:27,15.586670000000002,16.06222,20.48222,20.14445,221.2679,221.9825,0.278905,32349.01
2021-10-06 07:09:27,16.06944,16.19833,20.48222,20.15,221.2703,221.985,0.27891,32349.01
2021-10-06 07:10:27,15.54,16.04389,20.495,20.155,221.2491,221.99,0.27891,32349.01
2021-10-06 07:11:27,16.21389,16.30611,20.5,20.157220000000002,221.2053,222.005,0.278905,32349.01
2021-10-06 07:12:27,15.517220000000002,16.00556,20.495,20.16,221.264,221.9949,0.278905,32349.01
2021-10-06 07:13:27,16.07722,16.20611,20.49778,20.162779999999998,221.2303,222.0025,0.26687,32349.01
2021-10-06 07:14:27,15.39889,15.936110000000001,20.49,20.15,221.2703,221.985,0.272885,32349.01
2021-10-06 07:15:30,16.27,16.37556,20.5,20.155,221.2478,221.98,0.278905,32349.01
2021-10-06 07:16:30,15.298329999999998,15.812779999999998,20.49778,20.16,221.244,221.9925,0.27891,32349.01
2021-10-06 07:17:30,16.10556,16.24445,20.5,20.16778,221.244,221.995,0.278915,32349.01
2021-10-06 07:18:30,15.231670000000001,15.75889,20.51556,20.16,221.2803,221.9975,0.272885,32349.01
2021-10-06 07:19:30,16.26,16.362779999999997,20.50556,20.155,221.2728,222.0025,0.285445,32349.01
2021-10-06 07:20:33,15.23444,15.696670000000001,20.46944,20.10333,221.2603,221.98,0.27288,32349.01
2021-10-06 07:21:33,16.13111,16.265,20.44333,20.08,221.1827,221.9875,0.278905,32349.01
2021-10-06 07:22:33,15.15722,15.62,20.412779999999998,20.05167,221.1765,221.99,0.266865,32349.01
2021-10-06 07:23:33,16.30111,16.386110000000002,20.42278,20.046670000000002,221.1677,221.9824,0.278905,32349.01
2021-10-06 07:24:33,15.221110000000001,15.642779999999998,20.415,20.04166,221.1853,221.98,0.266865,32349.01
2021-10-06 07:25:33,16.14667,16.28278,20.405,20.04166,221.174,221.9599,0.278905,32349.01
2021-10-06 07:26:33,15.13667,15.64056,20.405,20.046670000000002,221.1527,221.9625,0.272885,32349.01
2021-10-06 07:27:33,16.31889,16.445,20.41,20.07,221.1952,221.9724,0.2729,32349.01
2021-10-06 07:28:33,15.21611,15.67111,20.386670000000002,20.04944,221.1728,221.9738,0.272885,32349.01
2021-10-06 07:29:33,16.16722,16.296110000000002,20.392220000000002,20.077779999999997,221.1677,221.9774,0.272885,32349.01
2021-10-06 07:30:33,15.162220000000001,15.63778,20.40222,20.08278,221.1877,221.9824,0.27289,32349.01
2021-10-06 07:31:36,16.32667,16.46556,20.39722,20.08,221.1702,221.9799,0.285435,32349.01
2021-10-06 07:32:36,15.23444,15.63,20.407220000000002,20.08278,221.209,221.9725,0.266875,32349.01
2021-10-06 07:33:36,16.22389,16.357779999999998,20.407220000000002,20.09834,221.1928,221.9875,0.278905,32349.01
2021-10-06 07:34:36,15.118329999999998,15.535,20.41778,20.093329999999998,221.1727,221.9775,0.27891,32349.01
2021-10-06 07:35:36,16.33944,16.468329999999998,20.420560000000002,20.10833,221.2028,221.9775,0.28543,32349.01
2021-10-06 07:36:36,15.26,15.65056,20.42834,20.10056,221.2328,221.9838,0.27289,32349.01
2021-10-06 07:37:36,16.24445,16.38334,20.420560000000002,20.11111,221.209,221.9888,0.278905,32349.01
2021-10-06 07:38:36,15.12111,15.527220000000002,20.43611,20.12167,221.1902,221.9899,0.266865,32349.01
2021-10-06 07:39:36,16.329439999999998,16.46556,20.433329999999998,20.11889,221.2052,221.9899,0.2789,32349.01
2021-10-06 07:40:36,15.28556,15.642779999999998,20.44889,20.12389,221.2002,221.99,0.272885,32349.01
2021-10-06 07:41:39,16.27778,16.41167,20.44333,20.136670000000002,221.2103,221.99,0.278905,32349.01
2021-10-06 07:42:39,15.23944,15.54778,20.453889999999998,20.12889,221.2015,221.9875,0.272905,32349.01
2021-10-06 07:43:39,16.37833,16.52444,20.45111,20.136670000000002,221.229,221.9975,0.272895,32349.01
2021-10-06 07:44:39,15.321670000000001,15.61222,20.45889,20.13167,221.2653,221.98,0.285425,32349.01
2021-10-06 07:45:39,16.28278,16.42444,20.453889999999998,20.13167,221.2253,221.9924,0.28543,32349.01
2021-10-06 07:46:39,15.288329999999998,15.56056,20.456670000000003,20.13167,221.2228,221.9875,0.27288,32349.01
2021-10-06 07:47:39,16.355,16.51945,20.45889,20.134439999999998,221.2465,221.9924,0.27891,32349.01
2021-10-06 07:48:39,15.378329999999998,15.64056,20.46944,20.134439999999998,221.2428,221.9849,0.278905,32349.01
2021-10-06 07:49:39,16.28278,16.435,20.47167,20.14445,221.2415,221.9825,0.278905,32349.01
2021-10-06 07:50:39,15.37055,15.59944,20.485,20.15,221.2478,221.995,0.272885,32349.01
2021-10-06 07:51:42,16.37278,16.55278,20.47944,20.142220000000002,221.2391,221.9824,0.26686,32349.01
2021-10-06 07:52:42,15.496670000000002,15.70222,20.48222,20.13944,221.2553,221.98,0.285425,32349.01
2021-10-06 07:53:42,16.316670000000002,16.476110000000002,20.495,20.157220000000002,221.2604,221.9874,0.278905,32349.01
2021-10-06 07:54:42,15.45556,15.632779999999999,20.495,20.136670000000002,221.2378,221.9925,0.27891,32349.01
2021-10-06 07:55:42,16.37278,16.511670000000002,20.474439999999998,20.11611,221.2428,221.995,0.278905,32349.01
2021-10-06 07:56:42,15.48889,15.653329999999999,20.46667,20.10833,221.199,221.9824,0.27893,32349.01
2021-10-06 07:57:42,16.296110000000002,16.43722,20.42555,20.077779999999997,221.204,221.985,0.278905,32349.01
2021-10-06 07:58:45,15.61222,15.696670000000001,20.41778,20.04166,221.209,221.9774,0.278905,32349.01
2021-10-06 07:59:45,16.31889,16.50167,20.41778,20.03889,221.1853,221.97,0.27892,32349.01
2021-10-06 08:00:45,15.62222,15.76389,20.41,20.03389,221.194,221.9799,0.27891,32349.01
2021-10-06 08:01:45,16.30611,16.48611,20.407220000000002,20.046670000000002,221.1777,221.9875,0.278905,32349.01
2021-10-06 08:02:45,15.691670000000002,15.79222,20.4,20.046670000000002,221.1351,221.98,0.285425,32349.01
2021-10-06 08:03:48,16.255,16.50667,20.4,20.05444,221.1789,221.9774,0.28543,32349.01
2021-10-06 08:04:48,15.768889999999999,15.89722,20.407220000000002,20.077779999999997,221.1777,221.98,0.278915,32349.01
2021-10-06 08:05:48,16.25222,16.47833,20.39722,20.075,221.1677,221.9749,0.278905,32349.01
2021-10-06 08:06:48,15.846110000000001,15.928329999999999,20.4,20.077779999999997,221.1627,221.975,0.2789,32349.01
2021-10-06 08:07:48,16.21389,16.488889999999998,20.41,20.08278,221.1677,221.9774,0.285425,32349.01
2021-10-06 08:08:48,15.78444,15.91555,20.407220000000002,20.09056,221.1752,221.97,0.272885,32349.01
2021-10-06 08:09:48,16.203329999999998,16.46278,20.407220000000002,20.093329999999998,221.1577,221.9799,0.285435,32349.01
2021-10-06 08:10:48,15.87445,15.95667,20.412779999999998,20.08778,221.1903,221.9675,0.278905,32349.01
2021-10-06 08:11:48,16.17278,16.46278,20.42834,20.093329999999998,221.2078,221.9725,0.278905,32349.01
2021-10-06 08:12:48,15.78444,15.917779999999999,20.43056,20.10333,221.1927,221.9675,0.272885,32349.01
2021-10-06 08:13:51,16.085,16.40389,20.43056,20.10833,221.1853,221.9875,0.285425,32349.01
2021-10-06 08:14:51,15.969439999999999,16.04889,20.44333,20.12167,221.2102,221.9899,0.27892,32349.01
2021-10-06 08:15:51,16.05167,16.40111,20.43611,20.10833,221.2128,221.9862,0.27891,32349.01
2021-10-06 08:16:51,15.869439999999999,15.99,20.441110000000002,20.113889999999998,221.204,221.975,0.278905,32349.01
2021-10-06 08:17:51,16.12111,16.42444,20.441110000000002,20.113889999999998,221.1978,221.995,0.285435,32349.01
2021-10-06 08:18:54,16.05167,16.12889,20.44611,20.12389,221.1665,221.9875,0.27891,32349.01
2021-10-06 08:19:54,15.93111,16.33944,20.456670000000003,20.12167,221.1902,221.985,0.278905,32349.01
2021-10-06 08:20:54,15.95389,16.08278,20.46667,20.136670000000002,221.214,221.9875,0.27892,32349.01
2021-10-06 08:21:54,15.917779999999999,16.329439999999998,20.477220000000003,20.142220000000002,221.2078,221.9774,0.26687,32349.01
2021-10-06 08:22:54,16.09778,16.17278,20.46667,20.136670000000002,221.2228,221.9849,0.27289,32349.01
2021-10-06 08:23:54,15.895,16.30389,20.474439999999998,20.134439999999998,221.209,221.99,0.278905,32349.01
2021-10-06 08:24:54,15.997779999999999,16.11833,20.46667,20.136670000000002,221.2178,221.9975,0.272885,32349.01
